"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"thermal_hat[2]",-0.603738964072616,0.00414660171320255,0.256331638101339,-1.11805889906032,-0.775797378885854,-0.597334218590648,-0.43057182650459,-0.107852967463593,3821.37607522665,1.00032837825878
"thermal_hat[3]",-0.436119222888834,0.0181290683299484,0.229212340322289,-0.908827218836085,-0.57887253356233,-0.422343920716386,-0.276533938384622,-0.0248094511039447,159.854556221258,1.01715970784892
"thermal_hat[4]",-0.174232178590935,0.00270866255449592,0.212775475456444,-0.594593012380606,-0.312315518636422,-0.17324225375882,-0.0388161467217371,0.26298094326914,6170.68434916947,1.0013095509184
"thermal_hat[5]",-0.42073295550505,0.00257275231138449,0.224565171920936,-0.891247097224509,-0.559905630681806,-0.40992083352787,-0.269562637774778,-0.00777562934601344,7618.83993811098,1.00302673337422
"thermal_hat[6]",-0.325177370330677,0.00243641585632523,0.217972088376394,-0.764235937252548,-0.466907535037003,-0.32022676974511,-0.177123845931748,0.0840324029855592,8003.84990582676,1.00127050520265
"thermal_hat[7]",-0.307311826058938,0.00324673957823879,0.221906142807215,-0.794747820826753,-0.441917393382365,-0.294207438341248,-0.160253118293398,0.0926555122242517,4671.3643146478,1.00598154072483
"thermal_hat[8]",-0.372858638732749,0.0484151056251023,0.253322956908161,-0.936050130815517,-0.521341489240396,-0.347672512990339,-0.200391473681767,0.0643594859798445,27.377092921211,1.05109781949106
"thermal_hat[9]",0.675434934079415,0.0563072202424966,0.305255714646278,0.164789282648871,0.464257036780738,0.645542064157522,0.858509863687447,1.36668390520844,29.3899894787913,1.05184631963961
"thermal_hat[10]",0.927111603173149,0.0055301638340973,0.293865905215755,0.356744303728454,0.737192260449797,0.927474691409784,1.11883372288513,1.5085155851837,2823.72505610474,1.00717469783779
"thermal_hat[11]",0.292368470234001,0.0040914406762469,0.216804649278086,-0.113491748641794,0.149319244587122,0.283693280868441,0.428565912857872,0.740758083250357,2807.91958092829,1.0065152456774
"thermal_hat[12]",0.658538132496042,0.0169115962079519,0.2509002773756,0.183870608129511,0.493323342258733,0.651241649446048,0.819474855445148,1.17111419250308,220.106608316633,1.01448402707313
"thermal_hat[13]",0.817155067407289,0.0236372488381877,0.279132274441579,0.292548981096007,0.635339938070301,0.806672965419405,0.996029091424133,1.38936665479903,139.452483909049,1.01955578008444
"thermal_hat[14]",1.06103728195144,0.0121851960580565,0.32413655077171,0.439628285336089,0.847868475822647,1.05920542285454,1.27092417053273,1.72164074765483,707.605125588644,1.01108545664825
"thermal_hat[15]",0.257642430844975,0.00501972287312946,0.226441473861047,-0.158708356462255,0.10655338141229,0.244522236847787,0.398639808948068,0.73260743594734,2034.94400335793,1.00472444683205
"thermal_hat[16]",0.709248480898119,0.00468879526153474,0.263320942935986,0.212197330365259,0.533943591752926,0.705292543075497,0.877086257107235,1.257601551359,3153.90250629145,1.00638633740708
"thermal_hat[17]",0.720210992192731,0.0348986984983363,0.276612539265942,0.219142907720495,0.534676271217705,0.704348158924352,0.886964344123466,1.31437166415382,62.8239538290067,1.0293899307067
"thermal_hat[18]",0.162668378494946,0.00430917557840347,0.213695514899585,-0.237849330830199,0.0167929514951342,0.1521383069915,0.298855166315142,0.598916185865838,2459.24860986931,1.00412657370646
"thermal_hat[19]",1.12541331679271,0.0623998236417542,0.369537196007269,0.450699647260725,0.879974411944905,1.10767235904432,1.34621310375467,1.91625246553338,35.0711166404411,1.04489270635584
"thermal_hat[20]",0.968995121006644,0.0254564829521043,0.297992169643126,0.399561700351251,0.774074633001055,0.964639506369005,1.1589970993636,1.56479598372141,137.029130236637,1.01907832374939
"thermal_hat[21]",0.491744047200702,0.00317699994757417,0.239689743599527,0.0318313352827162,0.333356122678235,0.487804933420572,0.640653200986821,0.988741578297917,5691.99469103686,1.00483479513202
"thermal_hat[22]",-0.537018006817775,0.00277079194203262,0.241483145010989,-1.01883932010523,-0.695537126545535,-0.533671913753289,-0.378452992784442,-0.0740515895766633,7595.66521804159,1.00056080367416
"thermal_hat[23]",-0.516692044343042,0.00574373718263712,0.26165778062752,-1.03711302735274,-0.689579650660887,-0.517812202931947,-0.349308830572918,0.0113124112151733,2075.28710537677,1.00112288193435
"thermal_hat[24]",-0.276401355863546,0.00750342132727508,0.265861238101047,-0.752230279161422,-0.450096046313834,-0.296839723273061,-0.126446153515678,0.323816718895908,1255.42675275346,1.01203528185902
"thermal_hat[25]",-0.581835974862773,0.00676593019494629,0.241007862467613,-1.07452278573244,-0.738919396922458,-0.572585048242707,-0.417053572575288,-0.134350814447004,1268.84156300111,1.00978864612055
"thermal_hat[26]",0.162626296329944,0.00435705723126252,0.225504555887386,-0.305631321984798,0.0168923743593233,0.169548742065742,0.312370990323257,0.584222859389999,2678.70020953423,1.00155565643757
"thermal_hat[27]",-0.375615149077529,0.00397281869156455,0.236721114417044,-0.821702697167792,-0.534114546846276,-0.379095575535672,-0.226276092172264,0.105675976845624,3550.39360282525,1.00072200070346
"thermal_hat[28]",-0.602380570411754,0.0480389261973646,0.278992557856294,-1.24371215848921,-0.762143669477137,-0.574527194811506,-0.412158525371075,-0.132058689443822,33.7286263992198,1.04321834593168
"thermal_hat[29]",-0.378668871114616,0.0584418535401521,0.279170192020441,-1.03645022749308,-0.532899842289813,-0.341276766191797,-0.187073729629466,0.0696679862557012,22.8186594789555,1.06343751206839
"thermal_hat[30]",-0.0147965721103023,0.00400231992966962,0.2147587368055,-0.455764937050448,-0.149588197957655,-0.00929608952962463,0.1253011498644,0.39907472054709,2879.24140234764,1.0004418150176
"thermal_hat[31]",-0.303267954979519,0.003071784075357,0.220498072084962,-0.740810764256821,-0.445501225619344,-0.303696754735673,-0.162599508149286,0.135048732665353,5152.62129377279,1.00045717727735
"thermal_hat[32]",-0.433741432967064,0.0350184929397055,0.243423923179575,-0.972903019506761,-0.580219609040182,-0.416550612778033,-0.269254291706341,-0.0088789155004914,48.3205213525745,1.03208156027432
"thermal_hat[33]",-0.537091273111518,0.0333834173118565,0.274060127251052,-1.16331980245151,-0.691236030745196,-0.509509439463939,-0.352228277087392,-0.0745530881187718,67.3953801382806,1.02819313020576
"thermal_hat[34]",-0.553726510697007,0.0607559740245038,0.297643436814233,-1.2606713238488,-0.713828920626476,-0.516372138014073,-0.353248849521317,-0.0639526580255149,24.000188109551,1.05721424722733
"thermal_hat[35]",-0.260256530423526,0.00268576830256878,0.215668766938698,-0.684154867683967,-0.398999319671285,-0.26308909376104,-0.125340861001041,0.175118556780788,6448.1840152036,0.9997659408934
"canopy_hat[1]",0.773765082293059,0.0131828793912737,0.252537843600365,0.20941939023706,0.625293952558851,0.802533635588264,0.937886844311777,1.22421984872311,366.971534511312,1.01541225049044
"canopy_hat[2]",0.980878324100066,0.0357651628327126,0.30595047637008,0.288460492777131,0.792494671275612,1.02528094724523,1.21417247049765,1.45513665079944,73.1782221472031,1.03393098404685
"canopy_hat[3]",0.68811633862443,0.00222148125681798,0.224736441245645,0.246681338074096,0.549234029579284,0.674518930438561,0.824946205026266,1.15439532924653,10234.3836287496,0.999998264188148
"canopy_hat[4]",0.285394300736951,0.0185702251663218,0.245549393835706,-0.248023319445836,0.137744976261848,0.308235839703674,0.443011587456215,0.742323052687364,174.84104495963,1.0168029271685
"canopy_hat[5]",0.671234518675872,0.00590075738295879,0.235331941126099,0.16835843604775,0.536011036274531,0.678702649875029,0.814777716081279,1.13702401897015,1590.54601272453,1.01069030336322
"canopy_hat[6]",0.518453340690987,0.00681794917517324,0.238451723496042,-0.00210367420670739,0.37288051577618,0.538069750940779,0.673649862709751,0.959181508020133,1223.18856593031,1.00789408376597
"canopy_hat[7]",0.478917150625788,0.00250727669014295,0.228694759556777,0.0233402932556436,0.34054569762631,0.471600027586726,0.613165598123526,0.951739081333718,8319.70447373968,1.00029829364213
"canopy_hat[8]",0.570491893526014,0.0428776996465717,0.252699111201982,0.123162403635141,0.399334151212094,0.542530886886593,0.722031834668102,1.1201496429331,34.7331741046068,1.04409773422286
"canopy_hat[9]",-1.06414406334129,0.0229562330029715,0.265893661754302,-1.64048092870114,-1.23969858300794,-1.04266250338607,-0.860588352286604,-0.628120376371827,134.157427393662,1.02306228205737
"canopy_hat[10]",-1.50773502385774,0.0347663643960133,0.312494801128724,-1.98517571306072,-1.7391218060183,-1.55385088408312,-1.31593938368261,-0.783476204818639,80.7917541104384,1.03349385573009
"canopy_hat[11]",-0.478576493767019,0.00348646229492378,0.2417705488313,-0.974614838456504,-0.627851833877627,-0.46576074842388,-0.330009278274223,0.0140662967107985,4808.80146347963,1.00008911647867
"canopy_hat[12]",-1.06514402125905,0.00518956790908291,0.251149465819508,-1.50875263292422,-1.23406142873805,-1.09109094491241,-0.911969689000867,-0.522611072062228,2342.08212121964,1.00493322168822
"canopy_hat[13]",-1.31843312516904,0.0048234172085948,0.254413546462716,-1.78069673674896,-1.47846810770204,-1.34440113042261,-1.17453274473843,-0.753233697798972,2782.08764092435,1.0067605381269
"canopy_hat[14]",-1.71794288296155,0.028118484872358,0.326683154212077,-2.21120244733731,-1.96935012699783,-1.76693094784808,-1.51224196716111,-0.979367009927285,134.980070037362,1.02959195424644
"canopy_hat[15]",-0.424454818587444,0.00691562385041794,0.274293502984252,-1.02938067484327,-0.589678263738556,-0.399273631203306,-0.242475507992103,0.0682845197333768,1573.14340846318,1.0011382980909
"canopy_hat[16]",-1.15611654610537,0.0127609449077605,0.283592276836879,-1.63858953235817,-1.34242015478404,-1.19751516164458,-1.00541419604023,-0.46194716275494,493.881924000264,1.01865428812572
"canopy_hat[17]",-1.14980975608793,0.00314304667298051,0.237147431299073,-1.65165548209162,-1.29262586625689,-1.13196146635091,-1.0018207165385,-0.688973103367688,5692.9214225714,0.999922642572862
"canopy_hat[18]",-0.271032956677925,0.00518642219863187,0.25459326396501,-0.820703846680721,-0.427737588242716,-0.245339211642276,-0.102838729782418,0.187804373511914,2409.67284144835,1.00127567667862
"canopy_hat[19]",-1.79027523049348,0.00338139920578584,0.251493997711422,-2.2996199282895,-1.93640810378,-1.79611607647967,-1.64295281176913,-1.27137894202396,5531.74760118515,1.00107637456908
"canopy_hat[20]",-1.56791040399023,0.00938473165441609,0.282452656314407,-2.02952816109174,-1.77028685316785,-1.60639910981829,-1.39740518846212,-0.933753298110579,905.831895796603,1.01465537655319
"canopy_hat[21]",-0.802133766855358,0.00558055876562338,0.265555419634666,-1.26699325410419,-0.974225281457508,-0.837557211007731,-0.649249592634969,-0.188601650098182,2264.40949276354,1.00735901407109
"canopy_hat[22]",0.86705488734996,0.0333753780827375,0.269156074097331,0.250500376781852,0.708635819666645,0.905236680327323,1.05048456576382,1.31754940393614,65.0363233742273,1.03286623100778
"canopy_hat[23]",0.852702546669431,0.0400323228976981,0.339167288214746,0.0652910410443626,0.649281199256874,0.90193295281609,1.11050181051944,1.35799503885106,71.7804763508573,1.0397339106589
"canopy_hat[24]",0.474260015497029,0.053983549803727,0.344285844602039,-0.358910602787284,0.284264578976353,0.537441326414108,0.729499359508059,0.981476231938116,40.6738662001034,1.05066343700465
"canopy_hat[25]",0.928922124592214,0.0062448967779429,0.235554654843038,0.43089989507539,0.785465608591143,0.950919771303657,1.07889762939956,1.37801511830105,1422.76395187517,1.0094958626022
"canopy_hat[26]",-0.271944035989546,0.00968275748358519,0.280833773111066,-0.734360842174541,-0.486348184588118,-0.302184407919501,-0.0870033893519643,0.342114383033431,841.202511638284,1.01236299378169
"canopy_hat[27]",0.617634469458397,0.0281442934166,0.286893633375239,-0.0648286433414912,0.455516791169093,0.665754828610531,0.816835233783635,1.08213781393835,103.910903652495,1.02770113417174
"canopy_hat[28]",0.938974902093922,0.0117017622800766,0.237667511054623,0.508583025127517,0.784251600690472,0.917303237480952,1.07989905438856,1.45544311848181,412.512481603044,1.01245872880105
"canopy_hat[29]",0.570292627164108,0.0596427392523378,0.283034256677309,0.117537308150909,0.361184954046717,0.528531594232993,0.745782375011525,1.2227025886355,22.5197125739089,1.06504136040239
"canopy_hat[30]",0.0245110947357711,0.00712970937304075,0.263067275271161,-0.437981155228552,-0.157878870700762,-0.00534386647912855,0.187628428702164,0.596238472532671,1361.41333094512,1.00182052286456
"canopy_hat[31]",0.492293388832604,0.00688078828667947,0.256973833951631,-0.0839292373341419,0.340768296181424,0.522144053698688,0.661956710412903,0.950884961644978,1394.76620987082,1.00840919981534
"canopy_hat[32]",0.674798467530192,0.00955069436551004,0.230122644787746,0.225421491163693,0.533374566872666,0.666997134376747,0.80684972306407,1.1577945737105,580.562284212002,1.01098903152571
"canopy_hat[33]",0.833114326597226,0.00362504049604789,0.241201834374689,0.371665058095583,0.684382185281285,0.817472728810171,0.973650589710709,1.35636554649091,4427.2646902041,1.00412526076748
"canopy_hat[34]",0.850884075530498,0.0438768308133835,0.269404246581789,0.378769892004575,0.676485781474953,0.815787351431623,1.00461475437406,1.46419927039124,37.6997414451683,1.04012697165011
"canopy_hat[35]",0.430058448723115,0.00736570038093026,0.256667975973414,-0.14654025911354,0.285826945565248,0.446159282951274,0.593629647820377,0.9111548137735,1214.27002437694,1.01028233993072
"q_hat[1]",0.221612650571985,0.00249167855772255,0.239093583397881,-0.24963203262375,0.067854508634796,0.212485740602241,0.37295721888547,0.703918363395985,9207.71381054406,1.00090245300254
"q_hat[2]",0.277738780769676,0.00287009870648513,0.267307021228858,-0.248573705856758,0.104910710915317,0.273012055040489,0.444387784971897,0.830666017988747,8674.15277029935,1.00032098859799
"q_hat[3]",0.206655550167473,0.0036291242817199,0.235152879563361,-0.243421452095729,0.0538483829149184,0.19779385615875,0.350736879696301,0.685631291489048,4198.52670826917,1.00585355315914
"q_hat[4]",0.0791624301688431,0.00204917207194563,0.199473696049323,-0.313147884541672,-0.0534936282534067,0.0792644796794018,0.212363410211021,0.469277708438844,9475.76786719649,1.00031039001193
"q_hat[5]",0.195430995890018,0.00241183003312895,0.227250899741564,-0.246607402983155,0.0487543661286273,0.189448456322223,0.334811461047962,0.667158214875001,8878.05487372387,1.0013755833725
"q_hat[6]",0.150712665314662,0.00211043621381071,0.214527963869548,-0.262767936437155,0.00998254473437152,0.146048969853912,0.285115502145013,0.594241835105588,10332.92698583,1.00071116017758
"q_hat[7]",0.145603669318361,0.00277662730210865,0.216187445654431,-0.26585041003878,0.00417038044428189,0.135957395907207,0.278960165323638,0.594893163135259,6062.13719683761,1.00238259560063
"q_hat[8]",0.183095558672294,0.0150353504752059,0.237557208167999,-0.252414105527032,0.0246971136303781,0.168516977610334,0.323772928901888,0.698760499889032,249.637206115376,1.01588566796829
"q_hat[9]",-0.319019082665601,0.0103534748220383,0.311092659872789,-0.996337568065305,-0.500936416509028,-0.294625921466186,-0.11567104703383,0.238289619196679,902.832667652178,1.01592951374587
"q_hat[10]",-0.423711381176233,0.00497119308390332,0.345017823931211,-1.10394178480905,-0.646182040016713,-0.422382408632353,-0.198987448267058,0.246869856316511,4816.83533393565,1.00266839862771
"q_hat[11]",-0.130258249918795,0.0027638669259161,0.212941224250491,-0.570151304329249,-0.262884006326889,-0.127800627767247,0.00951569083806291,0.274038930135626,5935.88167825106,1.00189191360115
"q_hat[12]",-0.300312459872855,0.00434843678653846,0.280150844246251,-0.854418356083542,-0.480206102832013,-0.296815511617069,-0.116260585582327,0.237814424118481,4150.66371979202,1.00474744588709
"q_hat[13]",-0.373029924681879,0.00515924254772277,0.317780646308447,-1.01523725985468,-0.576033083873913,-0.36914007161416,-0.16369070257325,0.242753720489803,3793.87481822246,1.00562029905318
"q_hat[14]",-0.486311295854749,0.00578420864246004,0.383041795162762,-1.24364804177676,-0.73740141882525,-0.483381529453931,-0.23573619192509,0.252225946242277,4385.35169128965,1.00350847647454
"q_hat[15]",-0.111960333760521,0.00286799776678292,0.209039601788363,-0.540896423582722,-0.243019345447801,-0.106790286196042,0.0265331703713164,0.287514111880523,5312.50707168517,1.00161094301066
"q_hat[16]",-0.319524281112104,0.00386199583269627,0.289304520131448,-0.903785546061458,-0.504928068106079,-0.31513097112077,-0.130686477668541,0.237557990272931,5611.60168190253,1.00240655396114
"q_hat[17]",-0.331636115900979,0.00596581662534258,0.299126402880934,-0.944713482166456,-0.520518523673869,-0.329175183744069,-0.131430089164621,0.233526688286018,2514.02560566352,1.00850988872159
"q_hat[18]",-0.0715096481869661,0.00261157876653055,0.201951653177367,-0.480082911873779,-0.194959580903921,-0.0676270905242131,0.0620119793945374,0.31608394748583,5979.82628021808,1.00137724232444
"q_hat[19]",-0.52835833730388,0.0118373521399952,0.425296495339652,-1.4437519111433,-0.789390289181947,-0.510384181523986,-0.242639864632969,0.248260773248779,1290.8461187152,1.0121301345302
"q_hat[20]",-0.445053573848183,0.00585486068590308,0.359681063799236,-1.16196646205119,-0.6763969432808,-0.439000748383192,-0.210029533710318,0.251366570337323,3774.00105064921,1.00540129573776
"q_hat[21]",-0.222370019064788,0.00322567252724651,0.24756956447529,-0.719004996092125,-0.384713141672442,-0.214569675318008,-0.0604482651949495,0.245847679618239,5890.52433574135,1.00178141634012
"q_hat[22]",0.24748011242652,0.00268324380456807,0.250976293806936,-0.250169151113897,0.0835732311953518,0.243746037025406,0.402912744616375,0.764061069028322,8748.73240167414,1.0001995924437
"q_hat[23]",0.233363641012747,0.00295158411207783,0.253012096887691,-0.255701505664815,0.0712639320411801,0.226894506425628,0.39071728905483,0.751039050896008,7348.05238895134,0.999699579665794
"q_hat[24]",0.119379430440147,0.00344550710795093,0.227166857738286,-0.338596418824863,-0.0236298260815602,0.120639045949591,0.267801121663915,0.566180789488921,4346.93995358157,1.00388841489241
"q_hat[25]",0.273115860318114,0.00341794839200907,0.262914607997156,-0.241748490096441,0.104170174828226,0.266490200825951,0.433507126513001,0.821703014104849,5916.95725577876,1.00352031655911
"q_hat[26]",-0.0690669518301426,0.00256382804040292,0.203400931139601,-0.471150436647102,-0.199817665210663,-0.0686627572029566,0.0620515693447529,0.334992195897844,6294.01954645207,1.00001355691453
"q_hat[27]",0.169500536733372,0.00240610408051836,0.225747248310834,-0.264472698835122,0.0230207878764936,0.16422906991065,0.313515733362163,0.624562953186827,8802.70426009102,0.999825181361944
"q_hat[28]",0.290372061409745,0.014067194858169,0.284689695494346,-0.236725709536857,0.105446674685628,0.270887385087808,0.461677059738138,0.925024584595884,409.570331026061,1.01360477332787
"q_hat[29]",0.189869161283756,0.0221465283310984,0.251222043574406,-0.252573702733065,0.0253629922053394,0.165665747310691,0.332383028130908,0.756906121366191,128.677962476945,1.02215857949454
"q_hat[30]",0.0117763074852127,0.00229212227124282,0.195157582387202,-0.366589219921017,-0.115444337622721,0.0119906310498315,0.136522174435085,0.406625079362481,7249.2870512422,1.00005075209389
"q_hat[31]",0.141916646907406,0.00216704724407742,0.215946293400238,-0.279079928417608,0.0035179959368989,0.13851983248166,0.277345920575732,0.582353928905497,9930.12576744876,1.00027172630036
"q_hat[32]",0.206065983075597,0.00580128654503913,0.239551923081492,-0.247526403360766,0.0509356237386187,0.194839325846864,0.348415216872106,0.707426608438068,1705.10327588264,1.01001937473579
"q_hat[33]",0.257767971178391,0.00706319506692673,0.266922377380993,-0.2365006665199,0.0831414238361923,0.240875255885302,0.417532019091127,0.841220011685149,1428.12942572577,1.0105135920243
"q_hat[34]",0.268672055565129,0.0167055025281694,0.281656814175724,-0.235180781241791,0.087701095614807,0.245200733340957,0.428183947160518,0.902341034898964,284.263720878253,1.0187473929349
"q_hat[35]",0.122036303608419,0.00204115224229987,0.207306349328573,-0.282077984367772,-0.0124452774067438,0.118025134216284,0.254601390936446,0.544972695323396,10315.1229938219,1.00008651510366
"stream_quality_hat[1]",0.437417288056136,0.587346649112367,0.85701972754812,-1.28444014818034,0.108935708193228,0.791814642480831,0.998932625231939,1.38456025113063,2.1290832690668,3.88450905561603
"stream_quality_hat[2]",0.437417288056136,0.587346649112367,0.85701972754812,-1.28444014818034,0.108935708193228,0.791814642480831,0.998932625231939,1.38456025113063,2.1290832690668,3.88450905561603
"stream_quality_hat[3]",0.437417288056136,0.587346649112367,0.85701972754812,-1.28444014818034,0.108935708193228,0.791814642480831,0.998932625231939,1.38456025113063,2.1290832690668,3.88450905561603
"stream_quality_hat[4]",0.362931910028025,0.451945576997364,0.674991118330292,-1.02067093274637,0.0233088000336528,0.604655654248891,0.805561691034159,1.24439381924268,2.23061098018997,2.9943980590968
"stream_quality_hat[5]",0.437417288056136,0.587346649112367,0.85701972754812,-1.28444014818034,0.108935708193228,0.791814642480831,0.998932625231939,1.38456025113063,2.1290832690668,3.88450905561603
"stream_quality_hat[6]",0.362931910028025,0.451945576997364,0.674991118330292,-1.02067093274637,0.0233088000336528,0.604655654248891,0.805561691034159,1.24439381924268,2.23061098018997,2.9943980590968
"stream_quality_hat[7]",0.362931910028025,0.451945576997364,0.674991118330292,-1.02067093274637,0.0233088000336528,0.604655654248891,0.805561691034159,1.24439381924268,2.23061098018997,2.9943980590968
"stream_quality_hat[8]",0.362931910028025,0.451945576997364,0.674991118330292,-1.02067093274637,0.0233088000336528,0.604655654248891,0.805561691034159,1.24439381924268,2.23061098018997,2.9943980590968
"stream_quality_hat[9]",-0.07448537802811,0.140415371582053,0.229839616079605,-0.42781162201019,-0.231326947730762,-0.133316400721633,0.0865685078578701,0.418544371414272,2.6792945947814,1.93282370196224
"stream_quality_hat[10]",-0.07448537802811,0.140415371582053,0.229839616079605,-0.42781162201019,-0.231326947730762,-0.133316400721633,0.0865685078578701,0.418544371414272,2.6792945947814,1.93282370196224
"stream_quality_hat[11]",0,NA,0,0,0,0,0,0,NA,NA
"stream_quality_hat[12]",0,NA,0,0,0,0,0,0,NA,NA
"stream_quality_hat[13]",-0.07448537802811,0.140415371582053,0.229839616079605,-0.42781162201019,-0.231326947730762,-0.133316400721633,0.0865685078578701,0.418544371414272,2.6792945947814,1.93282370196224
"stream_quality_hat[14]",-0.07448537802811,0.140415371582053,0.229839616079605,-0.42781162201019,-0.231326947730762,-0.133316400721633,0.0865685078578701,0.418544371414272,2.6792945947814,1.93282370196224
"stream_quality_hat[15]",-0.07448537802811,0.140415371582053,0.229839616079605,-0.42781162201019,-0.231326947730762,-0.133316400721633,0.0865685078578701,0.418544371414272,2.6792945947814,1.93282370196224
"stream_quality_hat[16]",-0.07448537802811,0.140415371582053,0.229839616079605,-0.42781162201019,-0.231326947730762,-0.133316400721633,0.0865685078578701,0.418544371414272,2.6792945947814,1.93282370196224
"stream_quality_hat[17]",-0.07448537802811,0.140415371582053,0.229839616079605,-0.42781162201019,-0.231326947730762,-0.133316400721633,0.0865685078578701,0.418544371414272,2.6792945947814,1.93282370196224
"stream_quality_hat[18]",0,NA,0,0,0,0,0,0,NA,NA
"stream_quality_hat[19]",-0.07448537802811,0.140415371582053,0.229839616079605,-0.42781162201019,-0.231326947730762,-0.133316400721633,0.0865685078578701,0.418544371414272,2.6792945947814,1.93282370196224
"stream_quality_hat[20]",-0.07448537802811,0.140415371582053,0.229839616079605,-0.42781162201019,-0.231326947730762,-0.133316400721633,0.0865685078578701,0.418544371414272,2.6792945947814,1.93282370196224
"stream_quality_hat[21]",0,NA,0,0,0,0,0,0,NA,NA
"stream_quality_hat[22]",0.437417288056136,0.587346649112367,0.85701972754812,-1.28444014818034,0.108935708193228,0.791814642480831,0.998932625231939,1.38456025113063,2.1290832690668,3.88450905561603
"stream_quality_hat[23]",0.437417288056136,0.587346649112367,0.85701972754812,-1.28444014818034,0.108935708193228,0.791814642480831,0.998932625231939,1.38456025113063,2.1290832690668,3.88450905561603
"stream_quality_hat[24]",0.437417288056136,0.587346649112367,0.85701972754812,-1.28444014818034,0.108935708193228,0.791814642480831,0.998932625231939,1.38456025113063,2.1290832690668,3.88450905561603
"stream_quality_hat[25]",0.437417288056136,0.587346649112367,0.85701972754812,-1.28444014818034,0.108935708193228,0.791814642480831,0.998932625231939,1.38456025113063,2.1290832690668,3.88450905561603
"stream_quality_hat[26]",0.362931910028025,0.451945576997364,0.674991118330292,-1.02067093274637,0.0233088000336528,0.604655654248891,0.805561691034159,1.24439381924268,2.23061098018997,2.9943980590968
"stream_quality_hat[27]",0.437417288056136,0.587346649112367,0.85701972754812,-1.28444014818034,0.108935708193228,0.791814642480831,0.998932625231939,1.38456025113063,2.1290832690668,3.88450905561603
"stream_quality_hat[28]",0.437417288056136,0.587346649112367,0.85701972754812,-1.28444014818034,0.108935708193228,0.791814642480831,0.998932625231939,1.38456025113063,2.1290832690668,3.88450905561603
"stream_quality_hat[29]",0.362931910028025,0.451945576997364,0.674991118330292,-1.02067093274637,0.0233088000336528,0.604655654248891,0.805561691034159,1.24439381924268,2.23061098018997,2.9943980590968
"stream_quality_hat[30]",0.437417288056136,0.587346649112367,0.85701972754812,-1.28444014818034,0.108935708193228,0.791814642480831,0.998932625231939,1.38456025113063,2.1290832690668,3.88450905561603
"stream_quality_hat[31]",0.362931910028025,0.451945576997364,0.674991118330292,-1.02067093274637,0.0233088000336528,0.604655654248891,0.805561691034159,1.24439381924268,2.23061098018997,2.9943980590968
"stream_quality_hat[32]",0.362931910028025,0.451945576997364,0.674991118330292,-1.02067093274637,0.0233088000336528,0.604655654248891,0.805561691034159,1.24439381924268,2.23061098018997,2.9943980590968
"stream_quality_hat[33]",0.362931910028025,0.451945576997364,0.674991118330292,-1.02067093274637,0.0233088000336528,0.604655654248891,0.805561691034159,1.24439381924268,2.23061098018997,2.9943980590968
"stream_quality_hat[34]",0.362931910028025,0.451945576997364,0.674991118330292,-1.02067093274637,0.0233088000336528,0.604655654248891,0.805561691034159,1.24439381924268,2.23061098018997,2.9943980590968
"stream_quality_hat[35]",0.437417288056136,0.587346649112367,0.85701972754812,-1.28444014818034,0.108935708193228,0.791814642480831,0.998932625231939,1.38456025113063,2.1290832690668,3.88450905561603
"stream_quality[1]",0.445508062418426,0.605282900700324,0.892623934136154,-1.37656329179138,0.0499816535520855,0.788706783216493,1.03107560813086,1.52834578797964,2.17480460816463,3.37343576837994
"stream_quality[2]",0.484540129691578,0.686156584524332,1.0064005352585,-1.55089560909754,-0.113070888065127,0.890137577510027,1.13566265010635,1.65566998408845,2.15127161813006,3.60149374055459
"stream_quality[3]",0.450673375911502,0.566443734392214,0.841342697176697,-1.24724282304857,0.149913666832049,0.752420387114128,0.998879177352398,1.5419784426771,2.20613611531487,3.1410805854176
"stream_quality[4]",0.301575878486752,0.4227622301487,0.635542332695011,-1.00870985531609,-0.154780735367877,0.521170147511137,0.720412048798834,1.15265931151251,2.25993842776943,2.81851621326233
"stream_quality[5]",0.422498522884736,0.566993817332732,0.839601966866527,-1.29360385865296,-0.0747121185000514,0.736074756627787,0.965807715458176,1.46717979676623,2.19275569742594,3.22984871757918
"stream_quality[6]",0.378317356190992,0.507754992086075,0.755600141552868,-1.17710556672723,-0.155618119384785,0.654126336474341,0.870526941671974,1.34158010379487,2.21449986085595,3.07335064958155
"stream_quality[7]",0.38295030071868,0.491603950620545,0.736795657605099,-1.12579559711303,0.0188822923418844,0.633456875151669,0.861026451490435,1.36435621794917,2.24627739484458,2.90198764066994
"stream_quality[8]",0.454315899958116,0.511581121998974,0.773540228384895,-1.0945170390098,0.079927491291624,0.701859642925736,0.962176177695579,1.54400587176076,2.28631880551771,2.73072968211767
"stream_quality[9]",-0.102506524538903,0.0909656350875113,0.249679732539335,-0.657066090589347,-0.227585486962929,-0.0843330283748148,0.0416934147240335,0.351114722194947,7.53376152735879,1.17373382867922
"stream_quality[10]",-0.150304961476392,0.277986842092291,0.442861448727329,-0.807057252903309,-0.445485360264534,-0.274550939044476,0.132323006287598,0.800728988594923,2.53797460840144,2.09934933873234
"stream_quality[11]",0.105868604350415,0.132420600526451,0.249735079980479,-0.409036732489245,-0.0463626897697067,0.131603830690398,0.264795382799171,0.576267752804598,3.55670623909889,1.47633655600564
